-4.880000 3.400000 30.784335
-4.880000 3.500000 32.870028
-4.880000 3.600000 35.117166
-4.880000 3.700000 37.537241
-4.880000 3.800000 40.142469
-4.880000 3.900000 42.945828
-4.880000 4.000000 45.961087
-4.880000 4.100000 49.202849
-4.880000 4.200000 52.686588
-4.880000 4.300000 56.428685
-4.880000 4.400000 60.446474
-4.880000 4.500000 64.758281
-4.880000 4.600000 69.383471
-4.880000 4.700000 74.342489
-4.880000 4.800000 79.656912
-4.880000 4.900000 85.349492
 
-4.820000 -5.000000 88.071410
-4.820000 -4.900000 82.131206
-4.820000 -4.800000 76.586293
-4.820000 -4.700000 71.412930
-4.820000 -4.600000 66.588593
-4.820000 -4.500000 62.091932
-4.820000 -4.400000 57.902719
-4.820000 -4.300000 54.001804
-4.820000 -4.200000 50.371071
-4.820000 -4.100000 46.993388
-4.820000 -4.000000 43.852572
-4.820000 -3.900000 40.933342
-4.820000 -3.800000 38.221283
-4.820000 -3.700000 35.702805
-4.820000 -3.600000 33.365107
-4.820000 -3.500000 31.196142
-4.820000 -3.400000 29.184582
-4.820000 -3.300000 27.319787
-4.820000 -3.200000 25.591770
-4.820000 -3.100000 23.991170
-4.820000 -3.000000 22.509224
-4.820000 -2.900000 21.137735
-4.820000 -2.800000 19.869050
-4.820000 -2.700000 18.696029
-4.820000 -2.600000 17.612026
-4.820000 -2.500000 16.610857
-4.820000 -2.400000 15.686783
-4.820000 -2.300000 14.834482
-4.820000 -2.200000 14.049027
-4.820000 -2.100000 13.325864
-4.820000 -2.000000 12.660787
-4.820000 -1.900000 12.049919
-4.820000 -1.800000 11.489687
-4.820000 -1.700000 10.976802
-4.820000 -1.600000 10.508241
-4.820000 -1.500000 10.081224
-4.820000 -1.400000 9.693196
-4.820000 -1.300000 9.341815
-4.820000 -1.200000 9.024930
-4.820000 -1.100000 8.740577
-4.820000 -1.000000 8.486959
-4.820000 -0.900000 8.262446
-4.820000 -0.800000 8.065563
-4.820000 -0.700000 7.894989
-4.820000 -0.600000 7.749553
-4.820000 -0.500000 7.628237
-4.820000 -0.400000 7.530174
-4.820000 -0.300000 7.454648
-4.820000 -0.200000 7.401103
-4.820000 -0.100000 7.369137
-4.820000 0.000000 7.358508
-4.820000 0.100000 7.369137
-4.820000 0.200000 7.401103
-4.820000 0.300000 7.454648
-4.820000 0.400000 7.530174
-4.820000 0.500000 7.628237
-4.820000 0.600000 7.749553
-4.820000 0.700000 7.894989
-4.820000 0.800000 8.065563
-4.820000 0.900000 8.262446
-4.820000 1.000000 8.486959
-4.820000 1.100000 8.740577
-4.820000 1.200000 9.024930
-4.820000 1.300000 9.341815
-4.820000 1.400000 9.693196
-4.820000 1.500000 10.081224
-4.820000 1.600000 10.508241
-4.820000 1.700000 10.976802
-4.820000 1.800000 11.489687
-4.820000 1.900000 12.049919
-4.820000 2.000000 12.660787
-4.820000 2.100000 13.325864
-4.820000 2.200000 14.049027
-4.820000 2.300000 14.834482
-4.820000 2.400000 15.686783
-4.820000 2.500000 16.610857
-4.820000 2.600000 17.612026
-4.820000 2.700000 18.696029
-4.820000 2.800000 19.869050
-4.820000 2.900000 21.137735
-4.820000 3.000000 22.509224
-4.820000 3.100000 23.991170
-4.820000 3.200000 25.591770
-4.820000 3.300000 27.319787
-4.820000 3.400000 29.184582
-4.820000 3.500000 31.196142
-4.820000 3.600000 33.365107
-4.820000 3.700000 35.702805
-4.820000 3.800000 38.221283
-4.820000 3.900000 40.933342
-4.820000 4.000000 43.852572
-4.820000 4.100000 46.993388
-4.820000 4.200000 50.371071
-4.820000 4.300000 54.001804
-4.820000 4.400000 57.902719
-4.820000 4.500000 62.091932
-4.820000 4.600000 66.588593
-4.820000 4.700000 71.412930
-4.820000 4.800000 76.586293
-4.820000 4.900000 82.131206
 
-4.760000 -5.000000 84.826039
-4.760000 -4.900000 79.036270
-4.760000 -4.800000 73.635088
-4.760000 -4.700000 68.598980
-4.760000 -4.600000 63.905649
-4.760000 -4.500000 59.533968
-4.760000 -4.400000 55.463924
-4.760000 -4.300000 51.676579
-4.760000 -4.200000 48.154023
-4.760000 -4.100000 44.879325
-4.760000 -4.000000 41.836496
-4.760000 -3.900000 39.010448
-4.760000 -3.800000 36.386948
-4.760000 -3.700000 33.952585
-4.760000 -3.600000 31.694731
-4.760000 -3.500000 29.601507
-4.760000 -3.400000 27.661746
-4.760000 -3.300000 25.864963
-4.760000 -3.200000 24.201323
-4.760000 -3.100000 22.661612
-4.760000 -3.000000 21.237204
-4.760000 -2.900000 19.920040
-4.760000 -2.800000 18.702595
-4.760000 -2.700000 17.577859
-4.760000 -2.600000 16.539305
-4.760000 -2.500000 15.580869
-4.760000 -2.400000 14.696926
-4.760000 -2.300000 13.882265
-4.760000 -2.200000 13.132067
-4.760000 -2.100000 12.441880
-4.760000 -2.000000 11.807601
-4.760000 -1.900000 11.225448
-4.760000 -1.800000 10.691941
-4.760000 -1.700000 10.203880
-4.760000 -1.600000 9.758325
-4.760000 -1.500000 9.352575
-4.760000 -1.400000 8.984150
-4.760000 -1.300000 8.650772
-4.760000 -1.200000 8.350356
-4.760000 -1.100000 8.080990
-4.760000 -1.000000 7.840926
-4.760000 -0.900000 7.628576
-4.760000 -0.800000 7.442500
-4.760000 -0.700000 7.281407
-4.760000 -0.600000 7.144149
-4.760000 -0.500000 7.029727
-4.760000 -0.400000 6.937288
-4.760000 -0.300000 6.866128
-4.760000 -0.200000 6.815696
-4.760000 -0.100000 6.785595
-4.760000 0.000000 6.775588
-4.760000 0.100000 6.785595
-4.760000 0.200000 6.815696
-4.760000 0.300000 6.866128
-4.760000 0.400000 6.937288
-4.760000 0.500000 7.029727
-4.760000 0.600000 7.144149
-4.760000 0.700000 7.281407
-4.760000 0.800000 7.442500
-4.760000 0.900000 7.628576
-4.760000 1.000000 7.840926
-4.760000 1.100000 8.080990
-4.760000 1.200000 8.350356
-4.760000 1.300000 8.650772
-4.760000 1.400000 8.984150
-4.760000 1.500000 9.352575
-4.760000 1.600000 9.758325
-4.760000 1.700000 10.203880
-4.760000 1.800000 10.691941
-4.760000 1.900000 11.225448
-4.760000 2.000000 11.807601
-4.760000 2.100000 12.441880
-4.760000 2.200000 13.132067
-4.760000 2.300000 13.882265
-4.760000 2.400000 14.696926
-4.760000 2.500000 15.580869
-4.760000 2.600000 16.539305
-4.760000 2.700000 17.577859
-4.760000 2.800000 18.702595
-4.760000 2.900000 19.920040
-4.760000 3.000000 21.237204
-4.760000 3.100000 22.661612
-4.760000 3.200000 24.201323
-4.760000 3.300000 25.864963
-4.760000 3.400000 27.661746
-4.760000 3.500000 29.601507
-4.760000 3.600000 31.694731
-4.760000 3.700000 33.952585
-4.760000 3.800000 36.386948
-4.760000 3.900000 39.010448
-4.760000 4.000000 41.836496
-4.760000 4.100000 44.879325
-4.760000 4.200000 48.154023
-4.760000 4.300000 51.676579
-4.760000 4.400000 55.463924
-4.760000 4.500000 59.533968
-4.760000 4.600000 63.905649
-4.760000 4.700000 68.598980
-4.760000 4.800000 73.635088
-4.760000 4.900000 79.036270
 
-4.700000 -5.000000 81.703741
-4.700000 -4.900000 76.060418
-4.700000 -4.800000 70.799109
-4.700000 -4.700000 65.896530
-4.700000 -4.600000 61.330609
-4.700000 -4.500000 57.080433
-4.700000 -4.400000 53.126206
-4.700000 -4.300000 49.449198
-4.700000 -4.200000 46.031702
-4.700000 -4.100000 42.856985
-4.700000 -4.000000 39.909253
-4.700000 -3.900000 37.173603
-4.700000 -3.800000 34.635984
-4.700000 -3.700000 32.283162
-4.700000 -3.600000 30.102679
-4.700000 -3.500000 28.082821
-4.700000 -3.400000 26.212581
-4.700000 -3.300000 24.481626
-4.700000 -3.200000 22.880271
-4.700000 -3.100000 21.399442
-4.700000 -3.000000 20.030654
-4.700000 -2.900000 18.765978
-4.700000 -2.800000 17.598021
-4.700000 -2.700000 16.519893
-4.700000 -2.600000 15.525189
-4.700000 -2.500000 14.607962
-4.700000 -2.400000 13.762697
-4.700000 -2.300000 12.984294
-4.700000 -2.200000 12.268038
-4.700000 -2.100000 11.609581
-4.700000 -2.000000 11.004918
-4.700000 -1.900000 10.450363
-4.700000 -1.800000 9.942527
-4.700000 -1.700000 9.478300
-4.700000 -1.600000 9.054823
-4.700000 -1.500000 8.669474
-4.700000 -1.400000 8.319846
-4.700000 -1.300000 8.003730
-4.700000 -1.200000 7.719099
-4.700000 -1.100000 7.464097
-4.700000 -1.000000 7.237025
-4.700000 -0.900000 7.036334
-4.700000 -0.800000 6.860619
-4.700000 -0.700000 6.708616
-4.700000 -0.600000 6.579202
-4.700000 -0.500000 6.471395
-4.700000 -0.400000 6.384352
-4.700000 -0.300000 6.317382
-4.700000 -0.200000 6.269938
-4.700000 -0.100000 6.241629
-4.700000 0.000000 6.232219
-4.700000 0.100000 6.241629
-4.700000 0.200000 6.269938
-4.700000 0.300000 6.317382
-4.700000 0.400000 6.384352
-4.700000 0.500000 6.471395
-4.700000 0.600000 6.579202
-4.700000 0.700000 6.708616
-4.700000 0.800000 6.860619
-4.700000 0.900000 7.036334
-4.700000 1.000000 7.237025
-4.700000 1.100000 7.464097
-4.700000 1.200000 7.719099
-4.700000 1.300000 8.003730
-4.700000 1.400000 8.319846
-4.700000 1.500000 8.669474
-4.700000 1.600000 9.054823
-4.700000 1.700000 9.478300
-4.700000 1.800000 9.942527
-4.700000 1.900000 10.450363
-4.700000 2.000000 11.004918
-4.700000 2.100000 11.609581
-4.700000 2.200000 12.268038
-4.700000 2.300000 12.984294
-4.700000 2.400000 13.762697
-4.700000 2.500000 14.607962
-4.700000 2.600000 15.525189
-4.700000 2.700000 16.519893
-4.700000 2.800000 17.598021
-4.700000 2.900000 18.765978
-4.700000 3.000000 20.030654
-4.700000 3.100000 21.399442
-4.700000 3.200000 22.880271
-4.700000 3.300000 24.481626
-4.700000 3.400000 26.212581
-4.700000 3.500000 28.082821
-4.700000 3.600000 30.102679
-4.700000 3.700000 32.283162
-4.700000 3.800000 34.635984
-4.700000 3.900000 37.173603
-4.700000 4.000000 39.909253
-4.700000 4.100000 42.856985
-4.700000 4.200000 46.031702
-4.700000 4.300000 49.449198
-4.700000 4.400000 53.126206
-4.700000 4.500000 57.080433
-4.700000 4.600000 61.330609
-4.700000 4.700000 65.896530
-4.700000 4.800000 70.799109
-4.700000 4.900000 76.060418
 
-4.640000 -5.000000 78.700297
-4.640000 -4.900000 73.199511
-4.640000 -4.800000 68.074299
-4.640000 -4.700000 63.301601
-4.640000 -4.600000 58.859565
-4.640000 -4.500000 54.727495
-4.640000 -4.400000 50.885805
-4.640000 -4.300000 47.315971
-4.640000 -4.200000 44.000487
-4.640000 -4.100000 40.922816
-4.640000 -4.000000 38.067353
-4.640000 -3.900000 35.419380
-4.640000 -3.800000 32.965027
-4.640000 -3.700000 30.691232
-4.640000 -3.600000 28.585707
-4.640000 -3.500000 26.636898
-4.640000 -3.400000 24.833956
-4.640000 -3.300000 23.166699
-4.640000 -3.200000 21.625587
-4.640000 -3.100000 20.201687
-4.640000 -3.000000 18.886649
-4.640000 -2.900000 17.672676
-4.640000 -2.800000 16.552498
-4.640000 -2.700000 15.519349
-4.640000 -2.600000 14.566940
-4.640000 -2.500000 13.689437
-4.640000 -2.400000 12.881438
-4.640000 -2.300000 12.137948
-4.640000 -2.200000 11.454357
-4.640000 -2.100000 10.826417
-4.640000 -2.000000 10.250222
-4.640000 -1.900000 9.722178
-4.640000 -1.800000 9.238990
-4.640000 -1.700000 8.797632
-4.640000 -1.600000 8.395331
-4.640000 -1.500000 8.029541
-4.640000 -1.400000 7.697928
-4.640000 -1.300000 7.398350
-4.640000 -1.200000 7.128842
-4.640000 -1.100000 6.887600
-4.640000 -1.000000 6.672972
-4.640000 -0.900000 6.483451
-4.640000 -0.800000 6.317664
-4.640000 -0.700000 6.174375
-4.640000 -0.600000 6.052482
-4.640000 -0.500000 5.951017
-4.640000 -0.400000 5.869153
-4.640000 -0.300000 5.806202
-4.640000 -0.200000 5.761627
-4.640000 -0.100000 5.735038
-4.640000 0.000000 5.726202
-4.640000 0.100000 5.735038
-4.640000 0.200000 5.761627
-4.640000 0.300000 5.806202
-4.640000 0.400000 5.869153
-4.640000 0.500000 5.951017
-4.640000 0.600000 6.052482
-4.640000 0.700000 6.174375
-4.640000 0.800000 6.317664
-4.640000 0.900000 6.483451
-4.640000 1.000000 6.672972
-4.640000 1.100000 6.887600
-4.640000 1.200000 7.128842
-4.640000 1.300000 7.398350
-4.640000 1.400000 7.697928
-4.640000 1.500000 8.029541
-4.640000 1.600000 8.395331
-4.640000 1.700000 8.797632
-4.640000 1.800000 9.238990
-4.640000 1.900000 9.722178
-4.640000 2.000000 10.250222
-4.640000 2.100000 10.826417
-4.640000 2.200000 11.454357
-4.640000 2.300000 12.137948
-4.640000 2.400000 12.881438
-4.640000 2.500000 13.689437
-4.640000 2.600000 14.566940
-4.640000 2.700000 15.519349
-4.640000 2.800000 16.552498
-4.640000 2.900000 17.672676
-4.640000 3.000000 18.886649
-4.640000 3.100000 20.201687
-4.640000 3.200000 21.625587
-4.640000 3.300000 23.166699
-4.640000 3.400000 24.833956
-4.640000 3.500000 26.636898
-4.640000 3.600000 28.585707
-4.640000 3.700000 30.691232
-4.640000 3.800000 32.965027
-4.640000 3.900000 35.419380
-4.640000 4.000000 38.067353
-4.640000 4.100000 40.922816
-4.640000 4.200000 44.000487
-4.640000 4.300000 47.315971
-4.640000 4.400000 50.885805
-4.640000 4.500000 54.727495
-4.640000 4.600000 58.859565
-4.640000 4.700000 63.301601
-4.640000 4.800000 68.074299
-4.640000 4.900000 73.199511
 
-4.580000 -5.000000 75.811616
-4.580000 -4.900000 70.449537
-4.580000 -4.800000 65.456722
-4.580000 -4.700000 60.810332
-4.580000 -4.600000 56.488733
-4.580000 -4.500000 52.471442
-4.580000 -4.400000 48.739080
-4.580000 -4.300000 45.273327
-4.580000 -4.200000 42.056874
-4.580000 -4.100000 39.073378
-4.580000 -4.000000 36.307421
-4.580000 -3.900000 33.744469
-4.580000 -3.800000 31.370827
-4.580000 -3.700000 29.173605
-4.580000 -3.600000 27.140681
-4.580000 -3.500000 25.260660
-4.580000 -3.400000 23.522848
-4.580000 -3.300000 21.917212
-4.580000 -3.200000 20.434355
-4.580000 -3.100000 19.065481
-4.580000 -3.000000 17.802374
-4.580000 -2.900000 16.637363
-4.580000 -2.800000 15.563303
-4.580000 -2.700000 14.573546
-4.580000 -2.600000 13.661919
-4.580000 -2.500000 12.822700
-4.580000 -2.400000 12.050593
-4.580000 -2.300000 11.340710
-4.580000 -2.200000 10.688542
-4.580000 -2.100000 10.089942
-4.580000 -2.000000 9.541096
-4.580000 -1.900000 9.038509
-4.580000 -1.800000 8.578972
-4.580000 -1.700000 8.159548
-4.580000 -1.600000 7.777544
-4.580000 -1.500000 7.430494
-4.580000 -1.400000 7.116136
-4.580000 -1.300000 6.832394
-4.580000 -1.200000 6.577363
-4.580000 -1.100000 6.349294
-4.580000 -1.000000 6.146580
-4.580000 -0.900000 5.967754
-4.580000 -0.800000 5.811477
-4.580000 -0.700000 5.676536
-4.580000 -0.600000 5.561851
-4.580000 -0.500000 5.466468
-4.580000 -0.400000 5.389570
-4.580000 -0.300000 5.330478
-4.580000 -0.200000 5.288655
-4.580000 -0.100000 5.263718
-4.580000 0.000000 5.255431
-4.580000 0.100000 5.263718
-4.580000 0.200000 5.288655
-4.580000 0.300000 5.330478
-4.580000 0.400000 5.389570
-4.580000 0.500000 5.466468
-4.580000 0.600000 5.561851
-4.580000 0.700000 5.676536
-4.580000 0.800000 5.811477
-4.580000 0.900000 5.967754
-4.580000 1.000000 6.146580
-4.580000 1.100000 6.349294
-4.580000 1.200000 6.577363
-4.580000 1.300000 6.832394
-4.580000 1.400000 7.116136
-4.580000 1.500000 7.430494
-4.580000 1.600000 7.777544
-4.580000 1.700000 8.159548
-4.580000 1.800000 8.578972
-4.580000 1.900000 9.038509
-4.580000 2.000000 9.541096
-4.580000 2.100000 10.089942
-4.580000 2.200000 10.688542
-4.580000 2.300000 11.340710
-4.580000 2.400000 12.050593
-4.580000 2.500000 12.822700
-4.580000 2.600000 13.661919
-4.580000 2.700000 14.573546
-4.580000 2.800000 15.563303
-4.580000 2.900000 16.637363
-4.580000 3.000000 17.802374
-4.580000 3.100000 19.065481
-4.580000 3.200000 20.434355
-4.580000 3.300000 21.917212
-4.580000 3.400000 23.522848
-4.580000 3.500000 25.260660
-4.580000 3.600000 27.140681
-4.580000 3.700000 29.173605
-4.580000 3.800000 31.370827
-4.580000 3.900000 33.744469
-4.580000 4.000000 36.307421
-4.580000 4.100000 39.073378
-4.580000 4.200000 42.056874
-4.580000 4.300000 45.273327
-4.580000 4.400000 48.739080
-4.580000 4.500000 52.471442
-4.580000 4.600000 56.488733
-4.580000 4.700000 60.810332
-4.580000 4.800000 65.456722
-4.580000 4.900000 70.449537
 
-4.520000 -5.000000 73.033729
-4.520000 -4.900000 67.806606
-4.520000 -4.800000 62.942565
-4.520000 -4.700000 58.418987
-4.520000 -4.600000 54.214451
-4.520000 -4.500000 50.308682
-4.520000 -4.400000 46.682509
-4.520000 -4.300000 43.317810
-4.520000 -4.200000 40.197473
-4.520000 -4.100000 37.305346
-4.520000 -4.000000 34.626196
-4.520000 -3.900000 32.145668
-4.520000 -3.800000 29.850242
-4.520000 -3.700000 27.727198
-4.520000 -3.600000 25.764575
-4.520000 -3.500000 23.951137
-4.520000 -3.400000 22.276342
-4.520000 -3.300000 20.730302
-4.520000 -3.200000 19.303762
-4.520000 -3.100000 17.988061
-4.520000 -3.000000 16.775113
-4.520000 -2.900000 15.657372
-4.520000 -2.800000 14.627814
-4.520000 -2.700000 13.679908
-4.520000 -2.600000 12.807593
-4.520000 -2.500000 12.005256
-4.520000 -2.400000 11.267708
-4.520000 -2.300000 10.590162
-4.520000 -2.200000 9.968211
-4.520000 -2.100000 9.397805
-4.520000 -2.000000 8.875225
-4.520000 -1.900000 8.397068
-4.520000 -1.800000 7.960215
-4.520000 -1.700000 7.561814
-4.520000 -1.600000 7.199255
-4.520000 -1.500000 6.870149
-4.520000 -1.400000 6.572306
-4.520000 -1.300000 6.303717
-4.520000 -1.200000 6.062537
-4.520000 -1.100000 5.847070
-4.520000 -1.000000 5.655756
-4.520000 -0.900000 5.487166
-4.520000 -0.800000 5.339991
-4.520000 -0.700000 5.213046
-4.520000 -0.600000 5.105267
-4.520000 -0.500000 5.015715
